TrialN,Sample,BlockN,StimType,rawRT,corrNT,corrTG,ITI,RT
86,77901,1,0,NaN,1,NaN,0.7998046875,NaN
87,78720,1,0,NaN,1,NaN,0.7998046875,NaN
88,79539,1,0,NaN,1,NaN,0.7998046875,NaN
89,80358,1,1,NaN,NaN,1,1.119140625,1.1943359375
90,81504,1,0,0.0751953125,1,NaN,0.7998046875,NaN
91,82323,1,0,NaN,1,NaN,0.7998046875,NaN
92,83142,1,0,NaN,1,NaN,0.7998046875,NaN
93,83961,1,0,NaN,1,NaN,0.7998046875,NaN
94,84780,1,0,NaN,1,NaN,0.7998046875,NaN
95,85599,1,0,NaN,1,NaN,0.7998046875,NaN
96,86418,1,0,NaN,1,NaN,0.798828125,NaN
97,87236,1,1,NaN,NaN,0,1.1201171875,NaN
98,88383,1,0,NaN,1,NaN,0.7998046875,NaN
99,89202,1,0,NaN,1,NaN,0.7998046875,NaN
100,90021,1,0,NaN,0,NaN,0.7998046875,1.5703125
101,90840,1,0,0.7705078125,1,NaN,0.798828125,NaN
102,91658,1,0,NaN,1,NaN,0.7998046875,NaN
103,92477,1,0,NaN,1,NaN,0.7998046875,NaN
104,93296,1,0,NaN,1,NaN,0.7998046875,NaN
105,94115,1,0,NaN,1,NaN,0.7998046875,NaN
106,94934,1,0,NaN,1,NaN,0.7998046875,NaN
107,95753,1,0,NaN,1,NaN,0.7998046875,NaN
108,96572,1,1,NaN,NaN,0,1.119140625,NaN
109,97718,1,0,NaN,1,NaN,0.7998046875,NaN
110,98537,1,0,NaN,1,NaN,0.7998046875,NaN
111,99356,1,0,NaN,1,NaN,0.7998046875,NaN
112,100175,1,0,NaN,1,NaN,0.7998046875,NaN
113,100994,1,0,NaN,1,NaN,0.7998046875,NaN
114,101813,1,0,NaN,1,NaN,0.7998046875,NaN
115,102632,1,0,NaN,1,NaN,0.798828125,NaN
116,103450,1,0,NaN,1,NaN,0.7998046875,NaN
117,104269,1,0,NaN,1,NaN,0.7998046875,NaN
118,105088,1,0,NaN,1,NaN,0.7998046875,NaN
119,105907,1,0,NaN,1,NaN,0.7998046875,NaN
120,106726,1,0,NaN,1,NaN,0.7998046875,NaN
121,107545,1,0,NaN,1,NaN,0.7998046875,NaN
122,108364,1,0,NaN,1,NaN,0.7998046875,NaN
123,109183,1,1,NaN,NaN,0,1.119140625,NaN
124,110329,1,0,NaN,1,NaN,0.7998046875,NaN
125,111148,1,0,NaN,1,NaN,0.7998046875,NaN
126,111967,1,0,NaN,1,NaN,0.7998046875,NaN
127,112786,1,0,NaN,0,NaN,0.7998046875,0.8857421875
128,113605,1,0,0.0859375,1,NaN,0.798828125,NaN
129,114423,1,0,NaN,1,NaN,0.7998046875,NaN
130,115242,1,0,NaN,1,NaN,0.7998046875,NaN
131,116061,1,0,NaN,1,NaN,0.7998046875,NaN
132,116880,1,1,NaN,NaN,0,1.1201171875,NaN
133,118027,1,0,NaN,1,NaN,0.798828125,NaN
134,118845,1,0,NaN,1,NaN,0.7998046875,NaN
135,119664,1,0,NaN,1,NaN,0.7998046875,NaN
136,120483,1,0,NaN,1,NaN,0.7998046875,NaN
137,121302,1,0,NaN,1,NaN,0.7998046875,NaN
138,122121,1,0,NaN,1,NaN,0.7998046875,NaN
139,122940,1,0,NaN,1,NaN,0.7998046875,NaN
140,123759,1,0,NaN,1,NaN,0.7998046875,NaN
141,124578,1,0,NaN,0,NaN,0.7998046875,1.4169921875
142,125397,1,1,0.6171875,NaN,0,1.119140625,NaN
143,126543,1,0,NaN,1,NaN,0.7998046875,NaN
144,127362,1,0,NaN,1,NaN,0.7998046875,NaN
145,128181,1,0,NaN,1,NaN,0.7998046875,NaN
146,129000,1,0,NaN,1,NaN,0.7998046875,NaN
147,129819,1,0,NaN,1,NaN,0.798828125,NaN
148,130637,1,0,NaN,1,NaN,0.7998046875,NaN
149,131456,1,1,NaN,NaN,0,1.1201171875,NaN
150,132603,1,0,NaN,1,NaN,0.7998046875,NaN
151,133422,1,0,NaN,1,NaN,0.7998046875,NaN
152,134241,1,0,NaN,1,NaN,0.798828125,NaN
153,135059,1,0,NaN,1,NaN,0.7998046875,NaN
154,135878,1,0,NaN,1,NaN,0.7998046875,NaN
155,136697,1,0,NaN,1,NaN,0.7998046875,NaN
156,137516,1,0,NaN,1,NaN,0.7998046875,NaN
157,138335,1,0,NaN,1,NaN,0.7998046875,NaN
158,139154,1,0,NaN,1,NaN,0.7998046875,NaN
159,139973,1,0,NaN,1,NaN,0.7998046875,NaN
160,140792,1,0,NaN,1,NaN,0.7998046875,NaN
161,141611,1,0,NaN,1,NaN,0.798828125,NaN
162,142429,1,1,NaN,NaN,1,1.1201171875,1.3583984375
163,143576,1,0,0.23828125,1,NaN,0.7998046875,NaN
164,144395,1,0,NaN,1,NaN,0.7998046875,NaN
165,145214,1,0,NaN,1,NaN,0.7998046875,NaN
166,146033,1,0,NaN,1,NaN,0.798828125,NaN
167,146851,1,0,NaN,1,NaN,0.7998046875,NaN
168,147670,1,0,NaN,1,NaN,0.7998046875,NaN
169,148489,1,1,NaN,NaN,0,1.1201171875,NaN
170,149636,1,0,NaN,1,NaN,0.7998046875,NaN
171,150455,1,0,NaN,1,NaN,0.798828125,NaN
172,151273,1,0,NaN,1,NaN,0.7998046875,NaN
173,152092,1,0,NaN,1,NaN,0.7998046875,NaN
174,152911,1,0,NaN,1,NaN,0.7998046875,NaN
175,153730,1,0,NaN,1,NaN,0.7998046875,NaN
176,154549,1,0,NaN,1,NaN,0.7998046875,NaN
177,155368,1,0,NaN,1,NaN,0.7998046875,NaN
178,156187,1,0,NaN,1,NaN,0.7998046875,NaN
179,157006,1,0,NaN,1,NaN,0.7998046875,NaN
180,157825,1,0,NaN,1,NaN,0.798828125,NaN
181,158643,1,0,NaN,1,NaN,0.7998046875,NaN
182,159462,1,0,NaN,1,NaN,1.080078125,NaN
183,160568,1,0,NaN,1,NaN,1.1728515625,NaN
184,161769,1,1,NaN,NaN,0,1.3193359375,NaN
185,163120,1,0,NaN,1,NaN,0.7998046875,NaN
186,163939,1,0,NaN,1,NaN,0.7998046875,NaN
187,164758,1,0,NaN,1,NaN,0.7998046875,NaN
188,165577,1,0,NaN,1,NaN,0.7998046875,NaN
189,166396,1,0,NaN,1,NaN,0.798828125,NaN
190,167214,1,0,NaN,1,NaN,0.7998046875,NaN
191,168033,1,0,NaN,1,NaN,0.7998046875,NaN
192,168852,1,1,NaN,NaN,0,1.1201171875,NaN
193,169999,1,0,NaN,1,NaN,0.7998046875,NaN
194,170818,1,0,NaN,1,NaN,0.798828125,NaN
195,171636,1,0,NaN,1,NaN,0.7998046875,NaN
196,172455,1,0,NaN,1,NaN,0.7998046875,NaN
197,173274,1,0,NaN,1,NaN,0.7998046875,NaN
198,174093,1,0,NaN,0,NaN,0.7998046875,1.5146484375
199,174912,1,0,0.71484375,1,NaN,0.7998046875,NaN
200,175731,1,1,NaN,NaN,0,1.119140625,NaN
201,176877,1,0,NaN,1,NaN,0.7998046875,NaN
202,177696,1,0,NaN,1,NaN,0.7998046875,NaN
203,178515,1,0,NaN,1,NaN,0.7998046875,NaN
204,179334,1,0,NaN,1,NaN,0.7998046875,NaN
205,180153,1,0,NaN,1,NaN,0.7998046875,NaN
206,180972,1,0,NaN,1,NaN,0.7998046875,NaN
207,181791,1,0,NaN,1,NaN,0.7998046875,NaN
208,182610,1,1,0.837890625,NaN,1,1.119140625,0.837890625
209,183756,1,0,NaN,1,NaN,0.7998046875,NaN
210,184575,1,0,NaN,1,NaN,0.7998046875,NaN
211,185394,1,0,NaN,1,NaN,0.7998046875,NaN
212,186213,1,0,NaN,1,NaN,0.7998046875,NaN
213,187032,1,0,NaN,1,NaN,0.798828125,NaN
214,187850,1,0,NaN,1,NaN,0.7998046875,NaN
215,188669,1,0,NaN,1,NaN,0.7998046875,NaN
216,189488,1,0,NaN,1,NaN,0.7998046875,NaN
217,190307,1,0,NaN,1,NaN,0.7998046875,NaN
218,191126,1,0,NaN,1,NaN,0.7998046875,NaN
219,191945,1,0,NaN,1,NaN,0.7998046875,NaN
220,192764,1,0,NaN,1,NaN,0.7998046875,NaN
221,193583,1,1,NaN,NaN,1,1.119140625,1.3408203125
222,194729,1,0,0.2216796875,1,NaN,0.7998046875,NaN
223,195548,1,0,NaN,1,NaN,0.7998046875,NaN
224,196367,1,0,NaN,0,NaN,0.7998046875,1.0439453125
225,197186,1,0,0.244140625,1,NaN,46.1708984375,NaN
226,244465,2,0,NaN,1,NaN,0.7978515625,NaN
227,245282,2,0,NaN,1,NaN,0.7998046875,NaN
228,246101,2,0,NaN,1,NaN,0.7998046875,NaN
229,246920,2,0,NaN,1,NaN,0.798828125,NaN
230,247738,2,0,NaN,1,NaN,0.7998046875,NaN
231,248557,2,0,NaN,1,NaN,0.7998046875,NaN
232,249376,2,0,NaN,1,NaN,0.7998046875,NaN
233,250195,2,1,NaN,NaN,1,1.1201171875,1.3984375
234,251342,2,0,0.2783203125,1,NaN,0.798828125,NaN
235,252160,2,0,NaN,1,NaN,0.7998046875,NaN
236,252979,2,0,NaN,1,NaN,0.7998046875,NaN
237,253798,2,0,NaN,1,NaN,0.7998046875,NaN
238,254617,2,0,NaN,1,NaN,0.7998046875,NaN
239,255436,2,0,NaN,1,NaN,0.7998046875,NaN
240,256255,2,0,NaN,1,NaN,0.7998046875,NaN
241,257074,2,0,NaN,1,NaN,0.7998046875,NaN
242,257893,2,0,NaN,1,NaN,0.798828125,NaN
243,258711,2,1,NaN,NaN,0,1.1201171875,NaN
244,259858,2,0,NaN,1,NaN,0.7998046875,NaN
245,260677,2,0,NaN,0,NaN,0.7998046875,0.8955078125
246,261496,2,0,0.095703125,1,NaN,0.7998046875,NaN
247,262315,2,0,NaN,1,NaN,0.798828125,NaN
248,263133,2,0,NaN,1,NaN,0.7998046875,NaN
249,263952,2,0,NaN,1,NaN,0.7998046875,NaN
250,264771,2,1,NaN,NaN,0,1.1201171875,NaN
251,265918,2,0,NaN,1,NaN,0.7998046875,NaN
252,266737,2,0,NaN,1,NaN,0.798828125,NaN
253,267555,2,0,NaN,1,NaN,0.7998046875,NaN
254,268374,2,0,NaN,1,NaN,0.7998046875,NaN
255,269193,2,0,NaN,1,NaN,0.7998046875,NaN
256,270012,2,0,NaN,1,NaN,0.7998046875,NaN
257,270831,2,0,NaN,1,NaN,0.7998046875,NaN
258,271650,2,0,NaN,1,NaN,0.7998046875,NaN
259,272469,2,1,NaN,NaN,1,1.119140625,1.3798828125
260,273615,2,0,0.2607421875,1,NaN,0.7998046875,NaN
261,274434,2,0,NaN,1,NaN,0.7998046875,NaN
262,275253,2,0,NaN,1,NaN,0.7998046875,NaN
263,276072,2,0,NaN,1,NaN,0.7998046875,NaN
264,276891,2,0,NaN,1,NaN,0.7998046875,NaN
265,277710,2,0,NaN,1,NaN,0.7998046875,NaN
266,278529,2,0,NaN,1,NaN,0.798828125,NaN
267,279347,2,1,NaN,NaN,1,1.1201171875,1.3037109375
268,280494,2,0,0.18359375,1,NaN,0.7998046875,NaN
269,281313,2,0,NaN,1,NaN,0.7998046875,NaN
270,282132,2,0,NaN,1,NaN,0.7998046875,NaN
271,282951,2,0,NaN,1,NaN,0.798828125,NaN
272,283769,2,0,NaN,1,NaN,0.7998046875,NaN
273,284588,2,0,NaN,1,NaN,0.7998046875,NaN
274,285407,2,0,NaN,1,NaN,0.7998046875,NaN
275,286226,2,0,NaN,1,NaN,0.7998046875,NaN
276,287045,2,0,NaN,1,NaN,0.7998046875,NaN
277,287864,2,0,NaN,1,NaN,0.7998046875,NaN
278,288683,2,0,NaN,1,NaN,0.7998046875,NaN
279,289502,2,0,NaN,1,NaN,0.7998046875,NaN
280,290321,2,0,NaN,1,NaN,0.798828125,NaN
281,291139,2,1,NaN,NaN,0,1.1201171875,NaN
282,292286,2,0,NaN,1,NaN,0.7998046875,NaN
283,293105,2,0,NaN,1,NaN,0.7998046875,NaN
284,293924,2,0,NaN,1,NaN,0.7998046875,NaN
285,294743,2,0,NaN,1,NaN,0.798828125,NaN
286,295561,2,0,NaN,1,NaN,0.7998046875,NaN
287,296380,2,0,NaN,0,NaN,0.7998046875,1.404296875
288,297199,2,1,0.6044921875,NaN,0,1.1201171875,NaN
289,298346,2,0,NaN,1,NaN,0.7998046875,NaN
290,299165,2,0,NaN,1,NaN,0.798828125,NaN
291,299983,2,0,NaN,1,NaN,0.7998046875,NaN
292,300802,2,0,NaN,1,NaN,0.7998046875,NaN
293,301621,2,0,NaN,1,NaN,0.7998046875,NaN
294,302440,2,0,NaN,1,NaN,0.7998046875,NaN
295,303259,2,0,NaN,1,NaN,0.7998046875,NaN
296,304078,2,0,NaN,1,NaN,0.7998046875,NaN
297,304897,2,0,NaN,1,NaN,0.7998046875,NaN
298,305716,2,0,NaN,1,NaN,0.7998046875,NaN
299,306535,2,0,NaN,1,NaN,0.798828125,NaN
300,307353,2,0,NaN,1,NaN,0.7998046875,NaN
301,308172,2,1,NaN,NaN,1,1.1201171875,2.482421875
302,309319,2,0,NaN,1,NaN,0.7998046875,NaN
303,310138,2,0,0.5625,1,NaN,0.7998046875,NaN
304,310957,2,0,NaN,1,NaN,0.798828125,NaN
305,311775,2,0,NaN,1,NaN,0.7998046875,NaN
306,312594,2,0,NaN,1,NaN,0.7998046875,NaN
307,313413,2,0,NaN,1,NaN,0.7998046875,NaN
308,314232,2,0,NaN,1,NaN,0.7998046875,NaN
309,315051,2,0,NaN,1,NaN,0.7998046875,NaN
310,315870,2,0,NaN,1,NaN,0.7998046875,NaN
311,316689,2,0,NaN,1,NaN,0.7998046875,NaN
312,317508,2,0,NaN,1,NaN,0.7998046875,NaN
313,318327,2,1,NaN,NaN,1,1.119140625,1.314453125
314,319473,2,0,0.1953125,1,NaN,0.7998046875,NaN
315,320292,2,0,NaN,1,NaN,0.7998046875,NaN
316,321111,2,0,NaN,1,NaN,0.7998046875,NaN
317,321930,2,0,NaN,1,NaN,0.7998046875,NaN
318,322749,2,0,NaN,0,NaN,0.798828125,1.02734375
319,323567,2,0,0.228515625,1,NaN,0.7998046875,NaN
320,324386,2,1,NaN,NaN,0,1.1201171875,NaN
321,325533,2,0,NaN,1,NaN,0.7998046875,NaN
322,326352,2,0,NaN,1,NaN,0.7998046875,NaN
323,327171,2,0,NaN,1,NaN,0.798828125,NaN
324,327989,2,0,NaN,0,NaN,0.7998046875,1.06640625
325,328808,2,0,0.2666015625,1,NaN,0.7998046875,NaN
326,329627,2,0,NaN,1,NaN,0.7998046875,NaN
327,330446,2,0,NaN,1,NaN,0.7998046875,NaN
328,331265,2,0,NaN,1,NaN,0.7998046875,NaN
329,332084,2,0,NaN,1,NaN,0.7998046875,NaN
330,332903,2,0,NaN,1,NaN,0.7998046875,NaN
331,333722,2,1,NaN,NaN,0,1.119140625,NaN
332,334868,2,0,NaN,1,NaN,0.7998046875,NaN
333,335687,2,0,NaN,1,NaN,0.7998046875,NaN
334,336506,2,0,NaN,1,NaN,0.7998046875,NaN
335,337325,2,0,NaN,1,NaN,0.7998046875,NaN
336,338144,2,0,NaN,1,NaN,0.7998046875,NaN
337,338963,2,0,NaN,1,NaN,0.798828125,NaN
338,339781,2,0,NaN,1,NaN,0.7998046875,NaN
339,340600,2,0,NaN,1,NaN,0.7998046875,NaN
340,341419,2,0,NaN,1,NaN,0.7998046875,NaN
341,342238,2,0,NaN,1,NaN,0.7998046875,NaN
342,343057,2,1,NaN,NaN,0,1.119140625,NaN
343,344203,2,0,NaN,1,NaN,0.7998046875,NaN
344,345022,2,0,NaN,1,NaN,0.7998046875,NaN
345,345841,2,0,NaN,1,NaN,0.7998046875,NaN
346,346660,2,0,NaN,1,NaN,0.7998046875,NaN
347,347479,2,0,NaN,1,NaN,0.7998046875,NaN
348,348298,2,0,NaN,1,NaN,0.7998046875,NaN
349,349117,2,0,NaN,1,NaN,0.7998046875,NaN
350,349936,2,1,NaN,NaN,0,1.119140625,NaN
351,351082,2,0,NaN,1,NaN,0.7998046875,NaN
352,351901,2,0,NaN,1,NaN,0.7998046875,NaN
353,352720,2,0,NaN,1,NaN,0.7998046875,NaN
354,353539,2,0,NaN,1,NaN,0.7998046875,NaN
355,354358,2,0,NaN,1,NaN,0.798828125,NaN
356,355176,2,0,NaN,1,NaN,0.7998046875,NaN
357,355995,2,0,NaN,1,NaN,0.7998046875,NaN
358,356814,2,0,NaN,1,NaN,0.7998046875,NaN
359,357633,2,1,NaN,NaN,0,1.1201171875,NaN
360,358780,2,0,NaN,1,NaN,0.798828125,NaN
361,359598,2,0,NaN,1,NaN,0.7998046875,NaN
362,360417,2,0,NaN,1,NaN,0.7998046875,NaN
363,361236,2,0,NaN,1,NaN,0.7998046875,NaN
364,362055,2,0,NaN,1,NaN,0.7998046875,NaN
365,362874,2,0,NaN,1,NaN,0.7998046875,NaN
366,363693,2,0,NaN,1,NaN,0.7998046875,NaN
367,364512,2,1,NaN,NaN,1,1.119140625,1.1962890625
368,365658,2,0,0.0771484375,1,NaN,0.7998046875,NaN
369,366477,2,0,NaN,1,NaN,0.7998046875,NaN
370,367296,2,0,NaN,1,NaN,0.7998046875,NaN
371,368115,2,0,NaN,1,NaN,0.7998046875,NaN
372,368934,2,0,NaN,1,NaN,0.7998046875,NaN
373,369753,2,0,NaN,1,NaN,0.7998046875,NaN
374,370572,2,0,NaN,1,NaN,0.798828125,NaN
375,371390,2,1,NaN,NaN,1,1.1201171875,1.4169921875
376,372537,2,0,0.296875,1,NaN,0.7998046875,NaN
377,373356,2,0,NaN,1,NaN,0.7998046875,NaN
378,374175,2,0,NaN,1,NaN,0.7998046875,NaN
379,374994,2,0,NaN,1,NaN,0.798828125,NaN
380,375812,2,0,NaN,1,NaN,0.7998046875,NaN
381,376631,2,0,NaN,1,NaN,0.7998046875,NaN
382,377450,2,0,NaN,1,NaN,0.7998046875,NaN
383,378269,2,1,NaN,NaN,0,1.1201171875,NaN
384,379416,2,0,NaN,1,NaN,0.798828125,NaN
385,380234,2,0,NaN,1,NaN,0.7998046875,NaN
386,381053,2,0,NaN,1,NaN,0.7998046875,NaN
387,381872,2,0,NaN,1,NaN,0.7998046875,NaN
388,382691,2,0,NaN,1,NaN,0.7998046875,NaN
389,383510,2,0,NaN,1,NaN,0.7998046875,NaN
390,384329,2,1,NaN,NaN,0,1.119140625,NaN
391,385475,2,0,NaN,1,NaN,0.7998046875,NaN
392,386294,2,0,NaN,1,NaN,0.7998046875,NaN
393,387113,2,0,NaN,1,NaN,0.7998046875,NaN
394,387932,2,0,NaN,1,NaN,0.7998046875,NaN
395,388751,2,0,NaN,1,NaN,0.7998046875,NaN
396,389570,2,0,NaN,1,NaN,0.7998046875,NaN
397,390389,2,0,NaN,1,NaN,0.7998046875,NaN
398,391208,2,0,NaN,1,NaN,0.798828125,NaN
399,392026,2,0,NaN,1,NaN,0.7998046875,NaN
400,392845,2,0,NaN,1,NaN,0.7998046875,NaN
401,393664,2,0,NaN,1,NaN,0.7998046875,NaN
402,394483,2,0,NaN,1,NaN,0.7998046875,NaN
403,395302,2,0,NaN,1,NaN,0.7998046875,NaN
404,396121,2,1,NaN,NaN,1,1.119140625,1.3271484375
405,397267,2,0,0.2080078125,1,NaN,0.7998046875,NaN
406,398086,2,0,NaN,1,NaN,0.7998046875,NaN
407,398905,2,0,NaN,1,NaN,0.7998046875,NaN
408,399724,2,0,NaN,1,NaN,0.7998046875,NaN
409,400543,2,0,NaN,1,NaN,0.7998046875,NaN
410,401362,2,0,NaN,1,NaN,0.7998046875,NaN
411,402181,2,0,NaN,1,NaN,0.7998046875,NaN
412,403000,2,0,NaN,1,NaN,0.798828125,NaN
413,403818,2,0,NaN,1,NaN,0.7998046875,NaN
414,404637,2,0,NaN,1,NaN,0.7998046875,NaN
415,405456,2,1,NaN,NaN,0,1.1201171875,NaN
416,406603,2,0,NaN,1,NaN,0.7998046875,NaN
417,407422,2,0,NaN,1,NaN,0.798828125,NaN
418,408240,2,0,NaN,1,NaN,0.7998046875,NaN
419,409059,2,0,NaN,1,NaN,0.7998046875,NaN
420,409878,2,0,NaN,1,NaN,0.7998046875,NaN
421,410697,2,0,NaN,1,NaN,0.7998046875,NaN
422,411516,2,0,NaN,1,NaN,0.7998046875,NaN
423,412335,2,0,NaN,1,NaN,0.7998046875,NaN
424,413154,2,0,NaN,0,NaN,0.7998046875,1.318359375
425,413973,2,0,0.5185546875,1,NaN,0.7998046875,NaN
426,414792,2,1,NaN,NaN,0,1.119140625,NaN
427,415938,2,0,NaN,1,NaN,0.7998046875,NaN
428,416757,2,0,NaN,1,NaN,0.7998046875,NaN
429,417576,2,0,NaN,1,NaN,0.7998046875,NaN
430,418395,2,0,NaN,1,NaN,0.7998046875,NaN
431,419214,2,0,NaN,1,NaN,0.798828125,NaN
432,420032,2,0,NaN,1,NaN,0.7998046875,NaN
433,420851,2,0,NaN,1,NaN,0.7998046875,NaN
434,421670,2,0,NaN,1,NaN,0.7998046875,NaN
435,422489,2,0,NaN,1,NaN,0.7998046875,NaN
436,423308,2,0,NaN,1,NaN,0.7998046875,NaN
437,424127,2,0,NaN,1,NaN,0.7998046875,NaN
438,424946,2,1,NaN,NaN,0,1.119140625,NaN
439,426092,2,0,NaN,1,NaN,0.7998046875,NaN
440,426911,2,0,NaN,1,NaN,0.7998046875,NaN
441,427730,2,0,NaN,1,NaN,0.7998046875,NaN
442,428549,2,0,NaN,1,NaN,0.7998046875,NaN
443,429368,2,0,NaN,1,NaN,0.7998046875,NaN
444,430187,2,0,NaN,1,NaN,0.798828125,NaN
445,431005,2,0,NaN,1,NaN,0.7998046875,NaN
446,431824,2,0,NaN,1,NaN,0.7998046875,NaN
447,432643,2,0,NaN,1,NaN,0.7998046875,NaN
448,433462,2,1,NaN,NaN,0,1.1201171875,NaN
449,434609,2,0,NaN,1,NaN,0.798828125,NaN
450,435427,2,0,NaN,1,NaN,55.8740234375,NaN
451,492642,3,0,NaN,1,NaN,0.7978515625,NaN
452,493459,3,0,NaN,1,NaN,0.7998046875,NaN
453,494278,3,0,NaN,1,NaN,0.7998046875,NaN
454,495097,3,0,NaN,1,NaN,0.7998046875,NaN
455,495916,3,0,NaN,1,NaN,0.7998046875,NaN
456,496735,3,0,NaN,1,NaN,0.7998046875,NaN
457,497554,3,0,NaN,1,NaN,0.7998046875,NaN
458,498373,3,0,NaN,1,NaN,0.7998046875,NaN
459,499192,3,0,NaN,1,NaN,0.798828125,NaN
460,500010,3,0,NaN,1,NaN,0.7998046875,NaN
461,500829,3,1,NaN,NaN,1,1.1201171875,1.2431640625
